0.141866125	0.039811405	0.2
0.141866125	0.039811405	0.2
0.141866125	0.039811405	0.2
0.141866125	0.039811405	0.2
0.141866125	0.039811405	0.2
0.141866125	0.039811405	0.2
0.141866125	0.039811405	0.2
0.141866125	0.039811405	0.2
0.141866125	0.039811405	0.2
0.141866125	0.039811405	0.2
0.141866125	0.039811405	0.2
0.141866125	0.039811405	0.2
0.141866125	0.039811405	0.2
0.141866125	0.039811405	0.2
0.141866125	0.039811405	0.2
0.141866125	0.039811405	0.2
0.141866125	0.039811405	0.2
0.141866125	0.039811405	0.2
0.141866125	0.039811405	0.2
0.141866125	0.039811405	0.2
0.141866125	0.039811405	0.2
0.141866125	0.039811405	0.2
0.141903404	0.039771313	0.2
0.141903404	0.039771313	0.2
0.141903404	0.039771313	0.2
0.141903404	0.039771313	0.2
0.141903404	0.039771313	0.2
0.141903404	0.039771313	0.2
0.141903404	0.039771313	0.2
0.141903404	0.039771313	0.2
0.141903404	0.039771313	0.2
0.141903404	0.039771313	0.2
0.141903404	0.039771313	0.2
0.141903404	0.039771313	0.2
0.141903404	0.039771313	0.2
0.141903404	0.039771313	0.2
0.141903404	0.039771313	0.2
0.141903404	0.039771313	0.2
0.141903404	0.039771313	0.2
0.141903404	0.039771313	0.2
0.141903404	0.039771313	0.2
0.141903404	0.039771313	0.2
0.141903404	0.039771313	0.2
0.141903404	0.039771313	0.2
0.141903404	0.039771313	0.2
0.141903404	0.039771313	0.2
0.144062002	0.04299493	0.2
0.144062002	0.04299493	0.2
0.144062002	0.04299493	0.2
0.144062002	0.04299493	0.2
0.144062002	0.04299493	0.2
0.144062002	0.04299493	0.2
0.144062002	0.04299493	0.2
0.144062002	0.04299493	0.2
0.144062002	0.04299493	0.2
0.144062002	0.04299493	0.2
0.144062002	0.04299493	0.2
0.144062002	0.04299493	0.2
0.144062002	0.04299493	0.2
0.144062002	0.04299493	0.2
0.144062002	0.04299493	0.2
0.144062002	0.04299493	0.2
0.144062002	0.04299493	0.2
0.144062002	0.04299493	0.2
0.144062002	0.04299493	0.2
0.144062002	0.04299493	0.2
0.144062002	0.04299493	0.2
0.144062002	0.04299493	0.2
0.144062002	0.04299493	0.2
0.144062002	0.04299493	0.2
0.144062002	0.04299493	0.2
0.144062002	0.04299493	0.2
0.144188879	0.04303123	0.2
0.144188879	0.04303123	0.2
0.144188879	0.04303123	0.2
0.144188879	0.04303123	0.2
0.144188879	0.04303123	0.2
0.144188879	0.04303123	0.2
0.144188879	0.04303123	0.2
0.144188879	0.04303123	0.2
0.144188879	0.04303123	0.2
0.144188879	0.04303123	0.2
0.144188879	0.04303123	0.2
0.144188879	0.04303123	0.2
0.144188879	0.04303123	0.2
0.144188879	0.04303123	0.2
0.144188879	0.04303123	0.2
0.144188879	0.04303123	0.2
0.144188879	0.04303123	0.2
0.144188879	0.04303123	0.2
0.144188879	0.04303123	0.2
0.144188879	0.04303123	0.2
0.144188879	0.04303123	0.2
0.144188879	0.04303123	0.2
0.144188879	0.04303123	0.2
0.144188879	0.04303123	0.2
0.144188879	0.04303123	0.2
0.144188879	0.04303123	0.2
0.144188879	0.04303123	0.2
0.145291372	0.044296567	0.2
0.145291372	0.044296567	0.2
0.145291372	0.044296567	0.2
0.145291372	0.044296567	0.2
0.145291372	0.044296567	0.2
0.145291372	0.044296567	0.2
0.145291372	0.044296567	0.2
0.145291372	0.044296567	0.2
0.145291372	0.044296567	0.2
0.145291372	0.044296567	0.2
0.145291372	0.044296567	0.2
0.145291372	0.044296567	0.2
0.145291372	0.044296567	0.2
0.145291372	0.044296567	0.2
0.145291372	0.044296567	0.2
0.145291372	0.044296567	0.2
0.145291372	0.044296567	0.2
0.145291372	0.044296567	0.2
0.145291372	0.044296567	0.2
0.145291372	0.044296567	0.2
0.145291372	0.044296567	0.2
0.145291372	0.044296567	0.2
0.145291372	0.044296567	0.2
0.145291372	0.044296567	0.2
0.145291372	0.044296567	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.145314883	0.044009963	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144446657	0.043438381	0.2
0.144552776	0.043451655	0.2
0.144552776	0.043451655	0.2
0.144552776	0.043451655	0.2
0.144552776	0.043451655	0.2
0.144552776	0.043451655	0.2
0.144552776	0.043451655	0.2
0.144552776	0.043451655	0.2
0.144552776	0.043451655	0.2
0.144552776	0.043451655	0.2
0.144552776	0.043451655	0.2
0.144552776	0.043451655	0.2
0.144552776	0.043451655	0.2
0.144552776	0.043451655	0.2
0.144552776	0.043451655	0.2
0.144552776	0.043451655	0.2
0.144552776	0.043451655	0.2
0.144552776	0.043451655	0.2
0.144552776	0.043451655	0.2
0.144552776	0.043451655	0.2
0.144552776	0.043451655	0.2
0.144552776	0.043451655	0.2
0.144552776	0.043451655	0.2
0.144552776	0.043451655	0.2
0.144552776	0.043451655	0.2
0.144552776	0.043451655	0.2
0.144706976	0.043819255	0.2
0.144706976	0.043819255	0.2
0.144706976	0.043819255	0.2
0.144706976	0.043819255	0.2
0.144706976	0.043819255	0.2
0.144706976	0.043819255	0.2
0.144706976	0.043819255	0.2
0.144706976	0.043819255	0.2
0.144706976	0.043819255	0.2
0.144706976	0.043819255	0.2
0.144706976	0.043819255	0.2
0.144706976	0.043819255	0.2
0.144706976	0.043819255	0.2
0.144706976	0.043819255	0.2
0.144706976	0.043819255	0.2
0.144706976	0.043819255	0.2
0.144706976	0.043819255	0.2
0.144706976	0.043819255	0.2
0.144706976	0.043819255	0.2
0.144706976	0.043819255	0.2
0.144706976	0.043819255	0.2
0.144706976	0.043819255	0.2
0.144706976	0.043819255	0.2
0.144706976	0.043819255	0.2
0.144706976	0.043819255	0.2
0.144706976	0.043819255	0.2
0.144078524	0.043819255	0.2
0.144078524	0.042801784	0.2
0.144078524	0.042801784	0.2
0.144078524	0.042801784	0.2
0.144078524	0.042801784	0.2
0.144078524	0.042801784	0.2
0.144078524	0.042801784	0.2
0.144078524	0.042801784	0.2
0.144078524	0.042801784	0.2
0.144078524	0.042801784	0.2
0.144078524	0.042801784	0.2
0.144078524	0.042801784	0.2
0.144078524	0.042801784	0.2
0.144078524	0.042801784	0.2
0.144078524	0.042801784	0.2
0.144078524	0.042801784	0.2
0.144078524	0.042801784	0.2
0.144078524	0.042801784	0.2
0.144078524	0.042801784	0.2
0.144078524	0.042801784	0.2
0.144078524	0.042801784	0.2
0.144078524	0.042801784	0.2
0.144078524	0.042801784	0.2
0.144078524	0.042801784	0.2
0.144078524	0.042801784	0.2
0.144078524	0.042801784	0.2
0.144078524	0.042801784	0.2
0.144078524	0.042801784	0.2
0.144109449	0.042799888	0.2
0.144109449	0.042799888	0.2
0.144109449	0.042799888	0.2
0.144109449	0.042799888	0.2
0.144109449	0.042799888	0.2
0.144109449	0.042799888	0.2
0.144109449	0.042799888	0.2
0.144109449	0.042799888	0.2
0.144109449	0.042799888	0.2
0.144109449	0.042799888	0.2
0.144109449	0.042799888	0.2
0.144109449	0.042799888	0.2
0.144109449	0.042799888	0.2
0.144109449	0.042799888	0.2
0.144109449	0.042799888	0.2
0.144109449	0.042799888	0.2
0.144109449	0.042799888	0.2
0.144109449	0.042799888	0.2
0.144109449	0.042799888	0.2
0.144109449	0.042799888	0.2
0.144109449	0.042799888	0.2
0.144109449	0.042799888	0.2
0.144109449	0.042799888	0.2
0.144109449	0.042799888	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.144084666	0.042667963	0.2
0.143664215	0.042348311	0.2
0.143664215	0.042348311	0.2
0.143664215	0.042348311	0.2
0.143664215	0.042348311	0.2
0.143664215	0.042348311	0.2
0.143664215	0.042348311	0.2
0.143664215	0.042348311	0.2
0.143664215	0.042348311	0.2
0.143664215	0.042348311	0.2
0.143664215	0.042348311	0.2
0.143664215	0.042348311	0.2
0.143664215	0.042348311	0.2
0.143664215	0.042348311	0.2
0.143664215	0.042348311	0.2
0.143664215	0.042348311	0.2
0.143664215	0.042348311	0.2
0.143664215	0.042348311	0.2
0.143664215	0.042348311	0.2
0.143664215	0.042348311	0.2
0.143664215	0.042348311	0.2
0.143664215	0.042348311	0.2
0.143664215	0.042348311	0.2
0.143664215	0.042348311	0.2
0.143664215	0.042348311	0.2
0.143664215	0.042348311	0.2
0.143664215	0.042348311	0.2
0.143664215	0.043262301	0.2
0.143664215	0.043262301	0.2
0.143664215	0.043262301	0.2
0.143664215	0.043262301	0.2
0.143664215	0.043262301	0.2
0.143664215	0.043262301	0.2
0.143664215	0.043262301	0.2
0.143664215	0.043262301	0.2
0.143664215	0.043262301	0.2
0.143664215	0.043262301	0.2
0.143664215	0.043262301	0.2
0.143664215	0.043262301	0.2
0.143664215	0.043262301	0.2
0.143664215	0.043262301	0.2
0.143664215	0.043262301	0.2
0.143664215	0.043262301	0.2
0.143664215	0.043262301	0.2
0.143664215	0.043262301	0.2
0.143664215	0.043262301	0.2
0.143664215	0.043262301	0.2
0.143664215	0.043262301	0.2
0.143664215	0.043262301	0.2
0.143664215	0.043262301	0.2
0.143664215	0.043262301	0.2
0.143664215	0.043262301	0.2
0.143664215	0.043262301	0.2
0.14465254	0.043262301	0.2
0.14465254	0.043262301	0.2
0.14465254	0.043262301	0.2
0.14465254	0.043262301	0.2
0.14465254	0.043262301	0.2
0.14465254	0.043262301	0.2
0.14465254	0.043262301	0.2
0.14465254	0.043262301	0.2
0.14465254	0.043262301	0.2
0.14465254	0.043545925	0.2
0.14465254	0.043545925	0.2
0.14465254	0.043545925	0.2
0.14465254	0.043545925	0.2
0.14465254	0.043545925	0.2
0.14465254	0.043545925	0.2
0.14465254	0.043545925	0.2
0.14465254	0.043545925	0.2
0.14465254	0.043545925	0.2
0.14465254	0.043545925	0.2
0.14465254	0.043545925	0.2
0.14465254	0.043545925	0.2
0.14465254	0.043545925	0.2
0.14465254	0.043545925	0.2
0.14465254	0.043545925	0.2
0.144524604	0.043545925	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.144524604	0.043430254	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145135476	0.044563938	0.2
0.145146491	0.044189023	0.2
0.145146491	0.044189023	0.2
0.145146491	0.044189023	0.2
0.145146491	0.044189023	0.2
0.145146491	0.044189023	0.2
0.145146491	0.044189023	0.2
0.145146491	0.044189023	0.2
0.145146491	0.044189023	0.2
0.145146491	0.044189023	0.2
0.145146491	0.044189023	0.2
0.145146491	0.044189023	0.2
0.145146491	0.044189023	0.2
0.145146491	0.044189023	0.2
0.145146491	0.044189023	0.2
0.145146491	0.044189023	0.2
0.145146491	0.044189023	0.2
0.145146491	0.044189023	0.2
0.145146491	0.044189023	0.2
0.145146491	0.044189023	0.2
0.145146491	0.044189023	0.2
0.145146491	0.044189023	0.2
0.145146491	0.044189023	0.2
0.145146491	0.044189023	0.2
0.145146491	0.044189023	0.2
0.145146491	0.044189023	0.2
0.145146491	0.044189023	0.2
0.145146491	0.044189023	0.2
0.145436464	0.044189023	0.2
0.145436464	0.044533598	0.2
0.145436464	0.044533598	0.2
0.145436464	0.044533598	0.2
0.145436464	0.044533598	0.2
0.145436464	0.044533598	0.2
0.145436464	0.044533598	0.2
0.145436464	0.044533598	0.2
0.145436464	0.044533598	0.2
0.145436464	0.044533598	0.2
0.145436464	0.044533598	0.2
0.145436464	0.044533598	0.2
0.145436464	0.044533598	0.2
0.145436464	0.044533598	0.2
0.145436464	0.044533598	0.2
0.145436464	0.044533598	0.2
0.145436464	0.044533598	0.2
0.145436464	0.044533598	0.2
0.145436464	0.044533598	0.2
0.145436464	0.044533598	0.2
0.145436464	0.044533598	0.2
0.145436464	0.044533598	0.2
0.145436464	0.044533598	0.2
0.145436464	0.044533598	0.2
0.145436464	0.044533598	0.2
0.145436464	0.044533598	0.2
0.145560587	0.045118454	0.2
0.145560587	0.045118454	0.2
0.145560587	0.045118454	0.2
0.145560587	0.045118454	0.2
0.145560587	0.045118454	0.2
0.145560587	0.045118454	0.2
0.145560587	0.045118454	0.2
0.145560587	0.045118454	0.2
0.145560587	0.045118454	0.2
0.145560587	0.045118454	0.2
0.145560587	0.045118454	0.2
0.145560587	0.045118454	0.2
0.145560587	0.045118454	0.2
0.145560587	0.045118454	0.2
0.145560587	0.045118454	0.2
0.145560587	0.045118454	0.2
0.145560587	0.045118454	0.2
0.145560587	0.045118454	0.2
0.145560587	0.045118454	0.2
0.145560587	0.045118454	0.2
0.145560587	0.045118454	0.2
0.145560587	0.045118454	0.2
0.145560587	0.045118454	0.2
0.145560587	0.045118454	0.2
0.145814976	0.044507863	0.2
0.145814976	0.044507863	0.2
0.145814976	0.044507863	0.2
0.145814976	0.044507863	0.2
0.145814976	0.044507863	0.2
0.145814976	0.044507863	0.2
0.145814976	0.044507863	0.2
0.145814976	0.044507863	0.2
0.145814976	0.044507863	0.2
0.145814976	0.044507863	0.2
0.145814976	0.044507863	0.2
0.145814976	0.044507863	0.2
0.145814976	0.044507863	0.2
0.145814976	0.044507863	0.2
0.145814976	0.044507863	0.2
0.145814976	0.044507863	0.2
0.145814976	0.044507863	0.2
0.145814976	0.044507863	0.2
0.145814976	0.044507863	0.2
0.145814976	0.044507863	0.2
0.145814976	0.044507863	0.2
0.145814976	0.044507863	0.2
0.145814976	0.044507863	0.2
0.145814976	0.044507863	0.2
0.145814976	0.044507863	0.2
0.145597443	0.044507863	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.145597443	0.0449654	0.2
0.146061316	0.0449654	0.2
0.146061316	0.0449654	0.2
0.146061316	0.045651841	0.2
0.146061316	0.045651841	0.2
0.146061316	0.045651841	0.2
0.146061316	0.045651841	0.2
0.146061316	0.045651841	0.2
0.146061316	0.045651841	0.2
0.146061316	0.045651841	0.2
0.146061316	0.045651841	0.2
0.146061316	0.045651841	0.2
0.146061316	0.045651841	0.2
0.146061316	0.045651841	0.2
0.146061316	0.045651841	0.2
0.146061316	0.045651841	0.2
0.146061316	0.045651841	0.2
0.146061316	0.045651841	0.2
0.146061316	0.045651841	0.2
0.146061316	0.045651841	0.2
0.146061316	0.045651841	0.2
0.146061316	0.045651841	0.2
0.146061316	0.045651841	0.2
0.146061316	0.045651841	0.2
0.146061316	0.045651841	0.2
0.146061316	0.045651841	0.2
0.146061316	0.045024184	0.2
0.146061316	0.045024184	0.2
0.146061316	0.045024184	0.2
0.146061316	0.045024184	0.2
0.146061316	0.045024184	0.2
0.146048395	0.045024184	0.2
0.146048395	0.045024184	0.2
0.146048395	0.045024184	0.2
0.146048395	0.045024184	0.2
0.146048395	0.045024184	0.2
0.146048395	0.045024184	0.2
0.146048395	0.045024184	0.2
0.146048395	0.045024184	0.2
0.146048395	0.045024184	0.2
0.146048395	0.045024184	0.2
0.146048395	0.045024184	0.2
0.146048395	0.045024184	0.2
0.146048395	0.045024184	0.2
0.146048395	0.045024184	0.2
0.146048395	0.045024184	0.2
0.146048395	0.045024184	0.2
0.146048395	0.045024184	0.2
0.146048395	0.045024184	0.2
0.146048395	0.045024184	0.2
0.146048395	0.045024184	0.2
0.146048395	0.045024184	0.2
0.146048395	0.045024184	0.2
0.146048395	0.045024184	0.2
0.14604077	0.045024184	0.2
0.14604077	0.045024184	0.2
0.14604077	0.045024184	0.2
0.14604077	0.045024184	0.2
0.14604077	0.045024184	0.2
0.14604077	0.045024184	0.2
0.14604077	0.045024184	0.2
0.14604077	0.045024184	0.2
0.14604077	0.045024184	0.2
0.14604077	0.045024184	0.2
0.14604077	0.044939395	0.2
0.14604077	0.044939395	0.2
0.14604077	0.044939395	0.2
0.14604077	0.044939395	0.2
0.14604077	0.044939395	0.2
0.14604077	0.044939395	0.2
0.14604077	0.044939395	0.2
0.14604077	0.044939395	0.2
0.14604077	0.044939395	0.2
0.14604077	0.044939395	0.2
0.14604077	0.044939395	0.2
0.14604077	0.044939395	0.2
0.14604077	0.044939395	0.2
0.14604077	0.044939395	0.2
0.145730039	0.044939395	0.2
0.145730039	0.044939395	0.2
0.145730039	0.044939395	0.2
0.145730039	0.044939395	0.2
0.145730039	0.044939395	0.2
0.145730039	0.044939395	0.2
0.145730039	0.044939395	0.2
0.145730039	0.044939395	0.2
0.145730039	0.044939395	0.2
0.145730039	0.044939395	0.2
0.145730039	0.044939395	0.2
0.145730039	0.044939395	0.2
0.145730039	0.044939395	0.2
0.145730039	0.044939395	0.2
0.145730039	0.044939395	0.2
0.145730039	0.044939395	0.2
0.145730039	0.044939395	0.2
0.145730039	0.044939395	0.2
0.145730039	0.044939395	0.2
0.145730039	0.044939395	0.2
0.145730039	0.044939395	0.2
0.145730039	0.044939395	0.2
0.145730039	0.044939395	0.2
0.145730039	0.044939395	0.2
0.145730039	0.044939395	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.145684499	0.044535494	0.2
0.117608534	0.044535494	0.2
0.117608534	0.044535494	0.2
0.117608534	0.008964907	0.2
0.117608534	0.008964907	0.2
0.117608534	0.008964907	0.2
0.117608534	0.008964907	0.2
0.117608534	0.008964907	0.2
0.117608534	0.008964907	0.2
0.117608534	0.008964907	0.2
0.117804462	0.009313275	0.2
0.117804462	0.009313275	0.2
0.117804462	0.009313275	0.2
0.117804462	0.009313275	0.2
0.117804462	0.009313275	0.2
0.117804462	0.009313275	0.2
0.117804462	0.009313275	0.2
0.117804462	0.009313275	0.2
0.117804462	0.009313275	0.2
0.117804462	0.009313275	0.2
